MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,89,2147.768311|3.000000,0.041632890701293945,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,42842316800.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,90,2147.768311|3.000000,0.06750631332397461,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,49320853504.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,91,2147.768311|3.000000,0.05536794662475586,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,2923005440.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,92,2147.768311|3.000000,0.041626930236816406,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,50487140352.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,93,2147.768311|3.000000,0.05136418342590332,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,67582099456.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,94,2147.768311|3.000000,0.05026698112487793,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,5531559936.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,95,2147.768311|3.000000,0.05892205238342285,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,53842849792.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,96,2147.768311|3.000000,0.04426908493041992,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,34089.628906,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,97,2147.768311|3.000000,0.0594940185546875,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,8746165248.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,98,2147.768311|3.000000,0.04257392883300781,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,7822799872.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,99,2147.768311|3.000000,0.043763160705566406,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,7806191104.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,100,2147.768311|3.000000,0.0686647891998291,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,65737547776.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,101,2147.768311|3.000000,0.04886794090270996,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,41412083712.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,102,2147.768311|3.000000,0.04224586486816406,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,64552792064.000000,2167.990479|3.000000,5
