MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,0,9.911528|3.000000,0.7950699329376221,3.0,10.525371|3.000000,N/A,N/A,0,243042222080.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,1,10.602202|3.000000,0.018285036087036133,3.0,11.006568|3.000000,10.602202|3.000000,11.006568|3.000000,3,74362675200.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,238,10.114566|3.000000,0.014728069305419922,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,102506168320.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,239,10.114566|3.000000,0.015594005584716797,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,75591852032.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,240,10.114566|3.000000,0.015558004379272461,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,115831603200.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,241,10.114566|3.000000,0.017093181610107422,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,87418667008.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,242,10.114566|3.000000,0.016151905059814453,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,84992991232.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,243,10.114566|3.000000,0.022845029830932617,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,26408419328.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,244,10.114566|3.000000,0.01587510108947754,3.0,10.543447|3.000000,8.564423|7.000000,8.858453|7.000000,7,113583824896.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,245,10.114566|3.000000,0.023624181747436523,3.0,10.543447|3.000000,9.049608|7.000000,9.552132|7.000000,7,73294340096.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,246,10.114566|3.000000,0.016113996505737305,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,47801839616.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,247,10.114566|3.000000,0.017239093780517578,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,56503873536.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,248,10.114566|3.000000,0.014908075332641602,3.0,10.543447|3.000000,7.076391|7.000000,7.150192|7.000000,7,59006402560.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,249,10.114566|3.000000,0.021013975143432617,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,99732758528.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,250,10.114566|3.000000,0.014835119247436523,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,82907815936.000000,N/A,5
