MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,10,9.357310|3.000000|0.000000|0.000000|0.000000,10.78123426437378,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,11,9.357310|3.000000|0.000000|0.000000|0.000000,10.658720016479492,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,12,9.357310|3.000000|0.000000|0.000000|0.000000,11.268035173416138,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,13,9.357310|3.000000|0.000000|0.000000|0.000000,11.11279821395874,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,14,9.357310|3.000000|0.000000|0.000000|0.000000,11.431519031524658,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,15,9.357310|3.000000|0.000000|0.000000|0.000000,11.30130386352539,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,16,9.357310|3.000000|0.000000|0.000000|0.000000,11.03921103477478,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,17,9.357310|3.000000|0.000000|0.000000|0.000000,11.16185212135315,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,18,9.357310|3.000000|0.000000|0.000000|0.000000,11.05491304397583,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,19,9.357310|3.000000|0.000000|0.000000|0.000000,11.405625820159912,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,20,9.357310|3.000000|0.000000|0.000000|0.000000,11.229008913040161,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,21,9.357310|3.000000|0.000000|0.000000|0.000000,11.316011905670166,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,22,9.357310|3.000000|0.000000|0.000000|0.000000,11.045045137405396,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,23,9.357310|3.000000|0.000000|0.000000|0.000000,10.987927675247192,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,24,9.357310|3.000000|0.000000|0.000000|0.000000,11.087802171707153,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,25,9.357310|3.000000|0.000000|0.000000|0.000000,11.31521201133728,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
