MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,38,2272.659668|3.000000,0.04053807258605957,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,49782484992.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,39,2272.659668|3.000000,0.055396080017089844,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,61443518464.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,40,2272.659668|3.000000,0.0549159049987793,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,49476026368.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,41,2272.659668|3.000000,0.04022383689880371,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,91707023360.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,42,2272.659668|3.000000,0.050406694412231445,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,15084.488281,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,43,2272.659668|3.000000,0.03987693786621094,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,18759346176.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,44,2272.659668|3.000000,0.053050994873046875,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,13536803840.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,45,2272.659668|3.000000,0.039363861083984375,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,49791307776.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,46,2272.659668|3.000000,0.03929305076599121,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,49937469440.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,47,2272.659668|3.000000,0.0572969913482666,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,24048175104.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,48,2272.659668|3.000000,0.039962053298950195,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,29401948160.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,49,2272.659668|3.000000,0.040060997009277344,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,91814748160.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,50,2272.659668|3.000000,0.04123806953430176,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,50092789760.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,51,2272.659668|3.000000,0.040513038635253906,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,68372336640.000000,2300.621826|3.000000,5
