MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,39,2186.936768|3.000000,0.025066137313842773,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,48091193344.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,40,2186.936768|3.000000,0.019338130950927734,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,751.646179,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,41,2186.936768|3.000000,0.02783513069152832,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,49632698368.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,42,2186.936768|3.000000,0.02633380889892578,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,19161884672.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,43,2186.936768|3.000000,0.04681205749511719,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,196521.718750,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,44,2186.936768|3.000000,0.028768062591552734,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,17471420416.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,45,2186.936768|3.000000,0.02801799774169922,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,40287854592.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,46,2186.936768|3.000000,0.02601313591003418,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,47602884608.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,47,2186.936768|3.000000,0.037277936935424805,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,38784585728.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,48,2186.936768|3.000000,0.028445959091186523,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,89719349248.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,49,2186.936768|3.000000,0.036691904067993164,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,17304.884766,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,50,2186.936768|3.000000,0.021537065505981445,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,52483039232.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,51,2186.936768|3.000000,0.046788930892944336,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,379774.218750,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,52,2186.936768|3.000000,0.05601310729980469,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,28261703680.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,53,2186.936768|3.000000,0.02143120765686035,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,52029340.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,54,2186.936768|3.000000,0.03180742263793945,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,34313633792.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,55,2186.936768|3.000000,0.027844905853271484,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,50085253120.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,56,2186.936768|3.000000,0.03055596351623535,3.0,2080.842285|3.000000,2130.813477|7.000000,2098.615723|7.000000,7,135506528.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,57,2186.936768|3.000000,0.027277231216430664,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,27116568576.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,58,2186.936768|3.000000,0.06695079803466797,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,14099392512.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,59,2186.936768|3.000000,0.054695844650268555,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,72326930432.000000,2200.250488|3.000000,5
