MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,39,9.500869|3.000000,0.016077756881713867,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,103821598720.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,40,9.500869|3.000000,0.01683974266052246,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,74353844224.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,41,9.500869|3.000000,0.015287637710571289,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,81852080128.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,42,9.500869|3.000000,0.016001224517822266,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,71783940096.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,43,9.500869|3.000000,0.015926122665405273,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,129145479168.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,44,9.500869|3.000000,0.015167951583862305,3.0,11.249656|3.000000,9.024861|7.000000,10.713023|7.000000,7,115633963008.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,45,9.500869|3.000000,0.015323877334594727,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,79043354624.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,46,9.500869|3.000000,0.01638197898864746,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,49136852992.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,47,9.500869|3.000000,0.015731096267700195,3.0,11.249656|3.000000,8.617984|7.000000,10.277078|7.000000,7,77350862848.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,48,9.500869|3.000000,0.01522207260131836,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,88627011584.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,49,9.500869|3.000000,0.015429973602294922,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,85411069952.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,50,9.500869|3.000000,0.015333175659179688,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,119681515520.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,51,9.500869|3.000000,0.016184091567993164,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,96555581440.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,52,9.500869|3.000000,0.01552891731262207,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,57425965056.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,53,9.500869|3.000000,0.015822887420654297,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,79148105728.000000,9.568934|3.000000,5
