MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,45,9.519447|3.000000|0.000000,6.82332706451416,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,46,9.519447|3.000000|0.000000,6.798719882965088,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,47,9.519447|3.000000|0.000000,7.313426971435547,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,48,9.519447|3.000000|0.000000,6.9450013637542725,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,49,9.519447|3.000000|0.000000,6.817125082015991,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,50,9.519447|3.000000|0.000000,7.135718107223511,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,51,9.519447|3.000000|0.000000,6.693656921386719,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,52,9.519447|3.000000|0.000000,6.662651300430298,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,53,9.519447|3.000000|0.000000,6.75701904296875,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,54,9.519447|3.000000|0.000000,7.090354919433594,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,55,9.519447|3.000000|0.000000,7.02544093132019,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,56,9.519447|3.000000|0.000000,6.879185914993286,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,57,9.519447|3.000000|0.000000,6.9220030307769775,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,58,9.519447|3.000000|0.000000,7.176335096359253,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,59,9.519447|3.000000|0.000000,6.9356889724731445,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,60,9.519447|3.000000|0.000000,7.016711950302124,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,61,9.519447|3.000000|0.000000,7.130676031112671,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,62,9.519447|3.000000|0.000000,7.179746150970459,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,63,9.519447|3.000000|0.000000,6.936966896057129,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,64,9.519447|3.000000|0.000000,6.764867067337036,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,65,9.519447|3.000000|0.000000,7.022993087768555,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
