MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,59,2314.776367|3.000000,0.044660329818725586,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,49934848000.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,60,2314.776367|3.000000,0.05696415901184082,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,1109303.125000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,61,2314.776367|3.000000,0.052124977111816406,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,29260079104.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,62,2314.776367|3.000000,0.04721879959106445,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,24383.361328,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,63,2314.776367|3.000000,0.04207801818847656,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,43378823168.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,64,2314.776367|3.000000,0.04340672492980957,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,39225143296.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,65,2314.776367|3.000000,0.04310488700866699,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,19728781312.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,66,2314.776367|3.000000,0.04676008224487305,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,45117480960.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,67,2314.776367|3.000000,0.04639911651611328,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,33275056128.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,68,2314.776367|3.000000,0.05283999443054199,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,25345785856.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,69,2314.776367|3.000000,0.052076101303100586,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,92229042176.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,70,2314.776367|3.000000,0.04500889778137207,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,48381390848.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,71,2314.776367|3.000000,0.04445600509643555,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,49794572288.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,72,2314.776367|3.000000,0.04678201675415039,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,62946271232.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,73,2314.776367|3.000000,0.0354921817779541,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,46098456576.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,74,2314.776367|3.000000,0.042047977447509766,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,69002706944.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,75,2314.776367|3.000000,0.07325863838195801,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,45035294720.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,76,2314.776367|3.000000,0.051464080810546875,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,56763965440.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,77,2314.776367|3.000000,0.035169124603271484,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,59636355072.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,78,2314.776367|3.000000,0.04269886016845703,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,32725149696.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,79,2314.776367|3.000000,0.04217195510864258,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,28724811776.000000,2371.832275|3.000000,5
