MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,47,2064.122559|3.000000,0.019392967224121094,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,14618519552.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,48,2064.122559|3.000000,0.027219057083129883,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,72710479872.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,49,2064.122559|3.000000,0.019807100296020508,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,48160530432.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,50,2064.122559|3.000000,0.035781145095825195,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,53486235648.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,51,2064.122559|3.000000,0.019419193267822266,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,68647067648.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,52,2064.122559|3.000000,0.021477937698364258,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,160821.609375,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,53,2064.122559|3.000000,0.02288508415222168,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,17465051136.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,54,2064.122559|3.000000,0.020431041717529297,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,49626865664.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,55,2064.122559|3.000000,0.019636154174804688,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,52723474432.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,56,2064.122559|3.000000,0.023772001266479492,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,29460064256.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,57,2064.122559|3.000000,0.030791282653808594,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,6774743552.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,58,2064.122559|3.000000,0.024601221084594727,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,24297644032.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,59,2064.122559|3.000000,0.027362823486328125,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,42570162176.000000,2033.307129|3.000000,5
