MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,68,10.046239|3.000000,0.016036033630371094,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,67466199040.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,69,10.046239|3.000000,0.015855789184570312,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,100067532800.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,70,10.046239|3.000000,0.016355037689208984,3.0,10.085992|3.000000,9.132314|7.000000,9.092245|7.000000,7,67785592832.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,71,10.046239|3.000000,0.01683211326599121,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,87431831552.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,72,10.046239|3.000000,0.015380859375,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,71522623488.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,73,10.046239|3.000000,0.01728510856628418,3.0,10.085992|3.000000,9.656834|7.000000,9.341980|7.000000,7,73918275584.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,74,10.046239|3.000000,0.0919497013092041,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,60583366656.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,75,10.046239|3.000000,0.016057729721069336,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,82921750528.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,76,10.046239|3.000000,0.014296770095825195,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,61280362496.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,77,10.046239|3.000000,0.0151519775390625,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,79013666816.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,78,10.046239|3.000000,0.01505899429321289,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,30896582656.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,79,10.046239|3.000000,0.019596099853515625,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,105090646016.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,80,10.046239|3.000000,0.015571832656860352,3.0,10.085992|3.000000,8.616530|7.000000,8.292608|7.000000,7,73554747392.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,81,10.046239|3.000000,0.014760971069335938,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,54464561152.000000,10.237160|3.000000,5
