MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,27,2039.656372|3.000000,0.03306698799133301,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,63013339136.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,28,2039.656372|3.000000,0.022687911987304688,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,28211531776.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,29,2039.656372|3.000000,0.02240920066833496,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,187.780304,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,30,2039.656372|3.000000,0.0188748836517334,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,57833357312.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,31,2039.656372|3.000000,0.0173952579498291,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,69314002944.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,32,2039.656372|3.000000,0.031935930252075195,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,49517424640.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,33,2039.656372|3.000000,0.02590489387512207,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,72262189056.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,34,2039.656372|3.000000,0.021818161010742188,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,11736129536.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,35,2039.656372|3.000000,0.029685020446777344,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,17828208640.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,36,2039.656372|3.000000,0.02328205108642578,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,60616863744.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,37,2039.656372|3.000000,0.02257370948791504,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,47675404288.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,38,2039.656372|3.000000,0.023363113403320312,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,19596.769531,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,39,2039.656372|3.000000,0.028825044631958008,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,49297743872.000000,2050.744385|3.000000,5
