MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,19,9.950683|3.000000,0.014939069747924805,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,56245112832.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,20,9.950683|3.000000,0.0228579044342041,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,54041653248.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,21,9.950683|3.000000,0.015842199325561523,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,108708315136.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,22,9.950683|3.000000,0.016394615173339844,3.0,10.304244|3.000000,9.741508|7.000000,10.259791|7.000000,7,86868287488.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,23,9.950683|3.000000,0.023433208465576172,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,60039352320.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,24,9.950683|3.000000,0.023399829864501953,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,57624350720.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,25,9.950683|3.000000,0.017080068588256836,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,66852544512.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,26,9.950683|3.000000,0.015542984008789062,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,61898088448.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,27,9.950683|3.000000,0.014806985855102539,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,81567842304.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,28,9.950683|3.000000,0.022253036499023438,3.0,10.304244|3.000000,9.946389|7.000000,10.254115|7.000000,7,49388081152.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,29,9.950683|3.000000,0.015074968338012695,3.0,10.304244|3.000000,9.317895|11.000000,9.845564|11.000000,11,70747324416.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,30,9.950683|3.000000,0.01916980743408203,3.0,10.304244|3.000000,7.097400|7.000000,7.101529|7.000000,7,32237570048.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,31,9.950683|3.000000,0.01693892478942871,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,55491842048.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,32,9.950683|3.000000,0.023968935012817383,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,24721426432.000000,9.283476|3.000000,5
