MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,48,8.623509|3.000000,0.023453950881958008,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,86730817536.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,49,8.623509|3.000000,0.01585078239440918,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,118827360256.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,50,8.623509|3.000000,0.01667499542236328,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,92614918144.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,51,8.623509|3.000000,0.018186092376708984,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,70234169344.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,52,8.623509|3.000000,0.02399611473083496,3.0,8.836260|3.000000,8.588650|7.000000,8.803654|7.000000,7,81376526336.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,53,8.623509|3.000000,0.020960092544555664,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,28721377280.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,54,8.623509|3.000000,0.01679515838623047,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,91760082944.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,55,8.623509|3.000000,0.01898193359375,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,65495224320.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,56,8.623509|3.000000,0.01641702651977539,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,73925877760.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,57,8.623509|3.000000,0.01723003387451172,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,104506130432.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,58,8.623509|3.000000,0.016352176666259766,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,110089019392.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,59,8.623509|3.000000,0.014973878860473633,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,49937629184.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,60,8.623509|3.000000,0.026229143142700195,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,92918964224.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,61,8.623509|3.000000,0.015803098678588867,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,86581116928.000000,10.057483|3.000000,5
