MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,73,2159.959473|3.000000,0.022604942321777344,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,78370430976.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,74,2159.959473|3.000000,0.02861785888671875,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,74783563776.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,75,2159.959473|3.000000,0.03868889808654785,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,60520468480.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,76,2159.959473|3.000000,0.023215055465698242,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,67154337792.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,77,2159.959473|3.000000,0.0225222110748291,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,77746610176.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,78,2159.959473|3.000000,0.02920389175415039,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,63297802240.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,79,2159.959473|3.000000,0.02527475357055664,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,87882424320.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,80,2159.959473|3.000000,0.02646803855895996,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,73685868544.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,81,2159.959473|3.000000,0.13858699798583984,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,69881470976.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,82,2159.959473|3.000000,0.023448944091796875,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,56803631104.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,83,2159.959473|3.000000,0.020843029022216797,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,69202575360.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,84,2159.959473|3.000000,0.023016929626464844,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,56671219712.000000,2328.508789|3.000000,5
