MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,86,2127.584717|3.000000,0.021574974060058594,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,82129018880.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,87,2127.584717|3.000000,0.026418209075927734,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,39221178368.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,88,2127.584717|3.000000,0.021225929260253906,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,12363255808.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,89,2127.584717|3.000000,0.021558046340942383,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,49774276608.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,90,2127.584717|3.000000,0.01954483985900879,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,44927008768.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,91,2127.584717|3.000000,0.021384000778198242,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,70726598656.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,92,2127.584717|3.000000,0.02103590965270996,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,51869003776.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,93,2127.584717|3.000000,0.07781791687011719,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,41530806272.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,94,2127.584717|3.000000,0.022874832153320312,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,48074657792.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,95,2127.584717|3.000000,0.022118091583251953,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,59352436736.000000,2221.278809|3.000000,5
