MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,97,4.565099|3.000000|1.000000,0.022289037704467773,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,76168757248.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,98,4.565099|3.000000|1.000000,0.022266149520874023,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,86497566720.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,99,4.565099|3.000000|1.000000,0.021636962890625,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,128235134976.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,100,4.565099|3.000000|1.000000,0.03125810623168945,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,64999002112.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,101,4.565099|3.000000|1.000000,0.024302959442138672,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,130220818432.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,102,4.565099|3.000000|1.000000,0.023298025131225586,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,108565389312.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,103,4.565099|3.000000|1.000000,0.022056102752685547,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,116966432768.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,104,4.565099|3.000000|1.000000,0.023432254791259766,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,137926066176.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,105,4.565099|3.000000|1.000000,0.02291107177734375,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,95374123008.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,106,4.565099|3.000000|1.000000,0.022282838821411133,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,98754469888.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,107,4.565099|3.000000|1.000000,0.022174358367919922,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,85021319168.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,108,4.565099|3.000000|1.000000,0.0229339599609375,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,49937342464.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,109,4.565099|3.000000|1.000000,0.022984981536865234,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,70839762944.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,110,4.565099|3.000000|1.000000,0.022578954696655273,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,86277185536.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,111,4.565099|3.000000|1.000000,0.022754192352294922,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,86859743232.000000,N/A,5
